[0.009s][info][gc,heap] Heap region size: 1M
[91.071s][info][gc,metaspace   ] GC(156) Metaspace: 18643K(19200K)->18643K(19200K) NonClass: 17050K(17408K)->17050K(17408K) Class: 1593K(1792K)->1593K(1792K)
[91.071s][info][gc             ] GC(156) Pause Young (Normal) (G1 Evacuation Pause) 1698M->560M(2048M) 38.280ms
[91.071s][info][gc,cpu         ] GC(156) User=0.19s Sys=0.02s Real=0.04s
[91.468s][info][gc,start       ] GC(157) Pause Young (Normal) (G1 Evacuation Pause)
[91.468s][info][gc,task        ] GC(157) Using 6 workers of 6 for evacuation
[91.506s][info][gc,phases      ] GC(157)   Pre Evacuate Collection Set: 0.0ms
[91.506s][info][gc,phases      ] GC(157)   Evacuate Collection Set: 36.9ms
[91.506s][info][gc,phases      ] GC(157)   Post Evacuate Collection Set: 0.9ms
[91.506s][info][gc,phases      ] GC(157)   Other: 0.2ms
[91.506s][info][gc,heap        ] GC(157) Eden regions: 1146->0(1146)
[91.506s][info][gc,heap        ] GC(157) Survivor regions: 82->82(154)
[91.506s][info][gc,heap        ] GC(157) Old regions: 482->491
[91.506s][info][gc,heap        ] GC(157) Humongous regions: 0->0
[91.506s][info][gc,metaspace   ] GC(157) Metaspace: 18643K(19200K)->18643K(19200K) NonClass: 17050K(17408K)->17050K(17408K) Class: 1593K(1792K)->1593K(1792K)
[91.506s][info][gc             ] GC(157) Pause Young (Normal) (G1 Evacuation Pause) 1706M->569M(2048M) 38.275ms
[91.506s][info][gc,cpu         ] GC(157) User=0.28s Sys=0.00s Real=0.04s
[93.027s][info][gc,start       ] GC(158) Pause Young (Normal) (G1 Evacuation Pause)
[93.027s][info][gc,task        ] GC(158) Using 6 workers of 6 for evacuation
[93.154s][info][gc,phases      ] GC(158)   Pre Evacuate Collection Set: 0.0ms
[93.154s][info][gc,phases      ] GC(158)   Evacuate Collection Set: 125.6ms
[93.154s][info][gc,phases      ] GC(158)   Post Evacuate Collection Set: 0.9ms
[93.154s][info][gc,phases      ] GC(158)   Other: 0.4ms
[93.154s][info][gc,heap        ] GC(158) Eden regions: 1146->0(1004)
[93.154s][info][gc,heap        ] GC(158) Survivor regions: 82->154(154)
[93.154s][info][gc,heap        ] GC(158) Old regions: 491->529
[93.154s][info][gc,heap        ] GC(158) Humongous regions: 2->2
[93.154s][info][gc,metaspace   ] GC(158) Metaspace: 18645K(19200K)->18645K(19200K) NonClass: 17052K(17408K)->17052K(17408K) Class: 1593K(1792K)->1593K(1792K)
[93.154s][info][gc             ] GC(158) Pause Young (Normal) (G1 Evacuation Pause) 1717M->681M(2048M) 126.998ms
[93.154s][info][gc,cpu         ] GC(158) User=0.75s Sys=0.00s Real=0.13s
[93.465s][info][gc,start       ] GC(159) Pause Young (Normal) (G1 Evacuation Pause)
[93.465s][info][gc,task        ] GC(159) Using 6 workers of 6 for evacuation
[93.555s][info][gc,phases      ] GC(159)   Pre Evacuate Collection Set: 0.0ms
[93.555s][info][gc,phases      ] GC(159)   Evacuate Collection Set: 89.8ms
[93.555s][info][gc,phases      ] GC(159)   Post Evacuate Collection Set: 0.6ms
[93.555s][info][gc,phases      ] GC(159)   Other: 0.2ms
[93.556s][info][gc,heap        ] GC(159) Eden regions: 280->0(573)
[93.556s][info][gc,heap        ] GC(159) Survivor regions: 154->35(55)
[93.556s][info][gc,heap        ] GC(159) Old regions: 529->682
[93.556s][info][gc,heap        ] GC(159) Humongous regions: 2->2
[93.556s][info][gc,metaspace   ] GC(159) Metaspace: 18645K(19200K)->18645K(19200K) NonClass: 17052K(17408K)->17052K(17408K) Class: 1593K(1792K)->1593K(1792K)
[93.556s][info][gc             ] GC(159) Pause Young (Normal) (G1 Evacuation Pause) 961M->715M(2048M) 90.743ms
[93.556s][info][gc,cpu         ] GC(159) User=0.55s Sys=0.02s Real=0.09s
[94.377s][info][gc,start       ] GC(160) Pause Young (Normal) (G1 Evacuation Pause)
[94.377s][info][gc,task        ] GC(160) Using 6 workers of 6 for evacuation
[94.416s][info][gc,phases      ] GC(160)   Pre Evacuate Collection Set: 0.0ms
[94.416s][info][gc,phases      ] GC(160)   Evacuate Collection Set: 37.8ms
[94.416s][info][gc,phases      ] GC(160)   Post Evacuate Collection Set: 0.7ms
[94.416s][info][gc,phases      ] GC(160)   Other: 0.3ms
[94.416s][info][gc,heap        ] GC(160) Eden regions: 573->0(666)
[94.416s][info][gc,heap        ] GC(160) Survivor regions: 35->73(76)
[94.416s][info][gc,heap        ] GC(160) Old regions: 682->682
[94.416s][info][gc,heap        ] GC(160) Humongous regions: 2->2
[94.416s][info][gc,metaspace   ] GC(160) Metaspace: 18645K(19200K)->18645K(19200K) NonClass: 17052K(17408K)->17052K(17408K) Class: 1593K(1792K)->1593K(1792K)
[94.416s][info][gc             ] GC(160) Pause Young (Normal) (G1 Evacuation Pause) 1288M->754M(2048M) 38.885ms
[94.416s][info][gc,cpu         ] GC(160) User=0.20s Sys=0.00s Real=0.05s
[95.511s][info][gc,start       ] GC(161) Pause Young (Normal) (G1 Evacuation Pause)
[95.511s][info][gc,task        ] GC(161) Using 6 workers of 6 for evacuation
[95.529s][info][gc,phases      ] GC(161)   Pre Evacuate Collection Set: 0.0ms
[95.529s][info][gc,phases      ] GC(161)   Evacuate Collection Set: 17.0ms
[95.529s][info][gc,phases      ] GC(161)   Post Evacuate Collection Set: 0.8ms
[95.529s][info][gc,phases      ] GC(161)   Other: 0.2ms
[95.529s][info][gc,heap        ] GC(161) Eden regions: 666->0(728)
[95.529s][info][gc,heap        ] GC(161) Survivor regions: 73->40(93)
[95.529s][info][gc,heap        ] GC(161) Old regions: 682->706
[95.529s][info][gc,heap        ] GC(161) Humongous regions: 2->2
[95.529s][info][gc,metaspace   ] GC(161) Metaspace: 18645K(19200K)->18645K(19200K) NonClass: 17052K(17408K)->17052K(17408K) Class: 1593K(1792K)->1593K(1792K)
[95.529s][info][gc             ] GC(161) Pause Young (Normal) (G1 Evacuation Pause) 1420M->744M(2048M) 18.137ms
[95.529s][info][gc,cpu         ] GC(161) User=0.09s Sys=0.00s Real=0.02s
[96.316s][info][gc,start       ] GC(162) Pause Young (Normal) (G1 Evacuation Pause)
[96.316s][info][gc,task        ] GC(162) Using 6 workers of 6 for evacuation
[96.346s][info][gc,phases      ] GC(162)   Pre Evacuate Collection Set: 0.0ms
[96.346s][info][gc,phases      ] GC(162)   Evacuate Collection Set: 28.5ms
[96.346s][info][gc,phases      ] GC(162)   Post Evacuate Collection Set: 0.7ms
[96.346s][info][gc,phases      ] GC(162)   Other: 0.2ms
[96.346s][info][gc,heap        ] GC(162) Eden regions: 728->0(746)
[96.346s][info][gc,heap        ] GC(162) Survivor regions: 40->56(96)
[96.346s][info][gc,heap        ] GC(162) Old regions: 706->706
[96.346s][info][gc,heap        ] GC(162) Humongous regions: 4->4
[96.346s][info][gc,metaspace   ] GC(162) Metaspace: 18645K(19200K)->18645K(19200K) NonClass: 17052K(17408K)->17052K(17408K) Class: 1593K(1792K)->1593K(1792K)
[96.346s][info][gc             ] GC(162) Pause Young (Normal) (G1 Evacuation Pause) 1474M->762M(2048M) 29.616ms
[96.346s][info][gc,cpu         ] GC(162) User=0.09s Sys=0.00s Real=0.04s
[96.885s][info][gc,start       ] GC(163) Pause Young (Normal) (G1 Evacuation Pause)
[96.885s][info][gc,task        ] GC(163) Using 6 workers of 6 for evacuation
[96.965s][info][gc,phases      ] GC(163)   Pre Evacuate Collection Set: 0.0ms
[96.965s][info][gc,phases      ] GC(163)   Evacuate Collection Set: 79.2ms
[96.965s][info][gc,phases      ] GC(163)   Post Evacuate Collection Set: 0.7ms
[96.965s][info][gc,phases      ] GC(163)   Other: 0.2ms
[96.965s][info][gc,heap        ] GC(163) Eden regions: 746->0(706)
[96.965s][info][gc,heap        ] GC(163) Survivor regions: 56->101(101)
[96.965s][info][gc,heap        ] GC(163) Old regions: 706->743
[96.965s][info][gc,heap        ] GC(163) Humongous regions: 4->4
[96.965s][info][gc,metaspace   ] GC(163) Metaspace: 18645K(19200K)->18645K(19200K) NonClass: 17052K(17408K)->17052K(17408K) Class: 1593K(1792K)->1593K(1792K)
[96.965s][info][gc             ] GC(163) Pause Young (Normal) (G1 Evacuation Pause) 1508M->844M(2048M) 80.282ms
[96.965s][info][gc,cpu         ] GC(163) User=0.45s Sys=0.00s Real=0.09s
[97.694s][info][gc,start       ] GC(164) Pause Young (Normal) (G1 Evacuation Pause)
[97.694s][info][gc,task        ] GC(164) Using 6 workers of 6 for evacuation
[97.712s][info][gc,phases      ] GC(164)   Pre Evacuate Collection Set: 0.1ms
[97.712s][info][gc,phases      ] GC(164)   Evacuate Collection Set: 16.9ms
[97.712s][info][gc,phases      ] GC(164)   Post Evacuate Collection Set: 0.7ms
[97.712s][info][gc,phases      ] GC(164)   Other: 0.3ms
[97.712s][info][gc,heap        ] GC(164) Eden regions: 706->0(786)
[97.712s][info][gc,heap        ] GC(164) Survivor regions: 101->12(101)
[97.712s][info][gc,heap        ] GC(164) Old regions: 743->779
[97.712s][info][gc,heap        ] GC(164) Humongous regions: 4->4
[97.712s][info][gc,metaspace   ] GC(164) Metaspace: 18645K(19200K)->18645K(19200K) NonClass: 17052K(17408K)->17052K(17408K) Class: 1593K(1792K)->1593K(1792K)
[97.712s][info][gc             ] GC(164) Pause Young (Normal) (G1 Evacuation Pause) 1550M->791M(2048M) 17.974ms
[97.712s][info][gc,cpu         ] GC(164) User=0.08s Sys=0.02s Real=0.02s
[97.965s][info][gc,task        ] GC(165) Using 6 workers of 6 for full compaction
[97.965s][info][gc,start       ] GC(165) Pause Full (System.gc())
[97.966s][info][gc,phases,start] GC(165) Phase 1: Mark live objects
[98.061s][info][gc,stringtable ] GC(165) Cleaned string and symbol table, strings: 8234 processed, 0 removed, symbols: 54293 processed, 1 removed
[98.061s][info][gc,phases      ] GC(165) Phase 1: Mark live objects 95.599ms
[98.061s][info][gc,phases,start] GC(165) Phase 2: Prepare for compaction
[98.110s][info][gc,phases      ] GC(165) Phase 2: Prepare for compaction 48.814ms
[98.110s][info][gc,phases,start] GC(165) Phase 3: Adjust pointers
[98.181s][info][gc,phases      ] GC(165) Phase 3: Adjust pointers 71.224ms
[98.181s][info][gc,phases,start] GC(165) Phase 4: Compact heap
[98.231s][info][gc,phases      ] GC(165) Phase 4: Compact heap 49.896ms
[98.235s][info][gc,heap        ] GC(165) Eden regions: 18->0(1050)
[98.235s][info][gc,heap        ] GC(165) Survivor regions: 12->0(101)
[98.235s][info][gc,heap        ] GC(165) Old regions: 779->430
[98.235s][info][gc,heap        ] GC(165) Humongous regions: 4->0
[98.235s][info][gc,metaspace   ] GC(165) Metaspace: 18645K(19200K)->18645K(19200K) NonClass: 17052K(17408K)->17052K(17408K) Class: 1593K(1792K)->1593K(1792K)
[98.235s][info][gc             ] GC(165) Pause Full (System.gc()) 808M->427M(2048M) 269.661ms
[98.235s][info][gc,cpu         ] GC(165) User=1.52s Sys=0.02s Real=0.27s
[98.632s][info][gc,start       ] GC(166) Pause Young (Normal) (G1 Evacuation Pause)
[98.632s][info][gc,task        ] GC(166) Using 6 workers of 6 for evacuation
[98.645s][info][gc,phases      ] GC(166)   Pre Evacuate Collection Set: 0.0ms
[98.645s][info][gc,phases      ] GC(166)   Evacuate Collection Set: 11.8ms
[98.645s][info][gc,phases      ] GC(166)   Post Evacuate Collection Set: 1.0ms
[98.645s][info][gc,phases      ] GC(166)   Other: 0.2ms
[98.645s][info][gc,heap        ] GC(166) Eden regions: 1050->0(1090)
[98.645s][info][gc,heap        ] GC(166) Survivor regions: 0->19(132)
[98.645s][info][gc,heap        ] GC(166) Old regions: 430->430
[98.645s][info][gc,heap        ] GC(166) Humongous regions: 0->0
[98.645s][info][gc,metaspace   ] GC(166) Metaspace: 18655K(19200K)->18655K(19200K) NonClass: 17062K(17408K)->17062K(17408K) Class: 1593K(1792K)->1593K(1792K)
[98.645s][info][gc             ] GC(166) Pause Young (Normal) (G1 Evacuation Pause) 1477M->446M(2048M) 13.143ms
[98.645s][info][gc,cpu         ] GC(166) User=0.09s Sys=0.00s Real=0.01s
[99.040s][info][gc,start       ] GC(167) Pause Young (Normal) (G1 Evacuation Pause)
[99.040s][info][gc,task        ] GC(167) Using 6 workers of 6 for evacuation
[99.057s][info][gc,phases      ] GC(167)   Pre Evacuate Collection Set: 0.0ms
[99.057s][info][gc,phases      ] GC(167)   Evacuate Collection Set: 15.4ms
[99.057s][info][gc,phases      ] GC(167)   Post Evacuate Collection Set: 0.9ms
[99.057s][info][gc,phases      ] GC(167)   Other: 0.2ms
[99.057s][info][gc,heap        ] GC(167) Eden regions: 1090->0(1123)
[99.057s][info][gc,heap        ] GC(167) Survivor regions: 19->30(139)
[99.057s][info][gc,heap        ] GC(167) Old regions: 430->430
[99.057s][info][gc,heap        ] GC(167) Humongous regions: 0->0
[99.057s][info][gc,metaspace   ] GC(167) Metaspace: 18655K(19200K)->18655K(19200K) NonClass: 17062K(17408K)->17062K(17408K) Class: 1593K(1792K)->1593K(1792K)
[99.057s][info][gc             ] GC(167) Pause Young (Normal) (G1 Evacuation Pause) 1536M->457M(2048M) 16.706ms
[99.057s][info][gc,cpu         ] GC(167) User=0.09s Sys=0.00s Real=0.02s
[99.456s][info][gc,start       ] GC(168) Pause Young (Normal) (G1 Evacuation Pause)
[99.456s][info][gc,task        ] GC(168) Using 6 workers of 6 for evacuation
[99.476s][info][gc,phases      ] GC(168)   Pre Evacuate Collection Set: 0.0ms
[99.476s][info][gc,phases      ] GC(168)   Evacuate Collection Set: 19.0ms
[99.476s][info][gc,phases      ] GC(168)   Post Evacuate Collection Set: 0.9ms
[99.476s][info][gc,phases      ] GC(168)   Other: 0.2ms
[99.476s][info][gc,heap        ] GC(168) Eden regions: 1123->0(1150)
[99.476s][info][gc,heap        ] GC(168) Survivor regions: 30->40(145)
[99.476s][info][gc,heap        ] GC(168) Old regions: 430->430
[99.476s][info][gc,heap        ] GC(168) Humongous regions: 0->0
[99.476s][info][gc,metaspace   ] GC(168) Metaspace: 18655K(19200K)->18655K(19200K) NonClass: 17062K(17408K)->17062K(17408K) Class: 1593K(1792K)->1593K(1792K)
[99.476s][info][gc             ] GC(168) Pause Young (Normal) (G1 Evacuation Pause) 1580M->466M(2048M) 20.311ms
[99.476s][info][gc,cpu         ] GC(168) User=0.09s Sys=0.00s Real=0.02s
[99.873s][info][gc,start       ] GC(169) Pause Young (Normal) (G1 Evacuation Pause)
[99.873s][info][gc,task        ] GC(169) Using 6 workers of 6 for evacuation
[99.897s][info][gc,phases      ] GC(169)   Pre Evacuate Collection Set: 0.0ms
[99.897s][info][gc,phases      ] GC(169)   Evacuate Collection Set: 22.5ms
[99.897s][info][gc,phases      ] GC(169)   Post Evacuate Collection Set: 1.0ms
[99.897s][info][gc,phases      ] GC(169)   Other: 0.2ms
[99.897s][info][gc,heap        ] GC(169) Eden regions: 1150->0(1174)
[99.897s][info][gc,heap        ] GC(169) Survivor regions: 40->48(149)
[99.897s][info][gc,heap        ] GC(169) Old regions: 430->430
[99.897s][info][gc,heap        ] GC(169) Humongous regions: 0->0
[99.897s][info][gc,metaspace   ] GC(169) Metaspace: 18655K(19200K)->18655K(19200K) NonClass: 17062K(17408K)->17062K(17408K) Class: 1593K(1792K)->1593K(1792K)
[99.897s][info][gc             ] GC(169) Pause Young (Normal) (G1 Evacuation Pause) 1616M->475M(2048M) 23.841ms
[99.897s][info][gc,cpu         ] GC(169) User=0.19s Sys=0.00s Real=0.02s
[100.312s][info][gc,start       ] GC(170) Pause Young (Normal) (G1 Evacuation Pause)
[100.312s][info][gc,task        ] GC(170) Using 6 workers of 6 for evacuation
[100.339s][info][gc,phases      ] GC(170)   Pre Evacuate Collection Set: 0.0ms
[100.339s][info][gc,phases      ] GC(170)   Evacuate Collection Set: 25.4ms
[100.339s][info][gc,phases      ] GC(170)   Post Evacuate Collection Set: 0.9ms
[100.339s][info][gc,phases      ] GC(170)   Other: 0.2ms
[100.339s][info][gc,heap        ] GC(170) Eden regions: 1174->0(1171)
[100.339s][info][gc,heap        ] GC(170) Survivor regions: 48->57(153)
[100.339s][info][gc,heap        ] GC(170) Old regions: 430->430
[100.339s][info][gc,heap        ] GC(170) Humongous regions: 0->0
[100.339s][info][gc,metaspace   ] GC(170) Metaspace: 18655K(19200K)->18655K(19200K) NonClass: 17062K(17408K)->17062K(17408K) Class: 1593K(1792K)->1593K(1792K)
[100.339s][info][gc             ] GC(170) Pause Young (Normal) (G1 Evacuation Pause) 1649M->484M(2048M) 26.652ms
[100.339s][info][gc,cpu         ] GC(170) User=0.19s Sys=0.00s Real=0.03s
[100.742s][info][gc,start       ] GC(171) Pause Young (Normal) (G1 Evacuation Pause)
[100.742s][info][gc,task        ] GC(171) Using 6 workers of 6 for evacuation
[100.772s][info][gc,phases      ] GC(171)   Pre Evacuate Collection Set: 0.0ms
[100.772s][info][gc,phases      ] GC(171)   Evacuate Collection Set: 28.6ms
[100.772s][info][gc,phases      ] GC(171)   Post Evacuate Collection Set: 0.8ms
[100.772s][info][gc,phases      ] GC(171)   Other: 0.2ms
[100.772s][info][gc,heap        ] GC(171) Eden regions: 1171->0(1162)
[100.772s][info][gc,heap        ] GC(171) Survivor regions: 57->66(154)
[100.772s][info][gc,heap        ] GC(171) Old regions: 430->430
[100.772s][info][gc,heap        ] GC(171) Humongous regions: 0->0
[100.772s][info][gc,metaspace   ] GC(171) Metaspace: 18655K(19200K)->18655K(19200K) NonClass: 17062K(17408K)->17062K(17408K) Class: 1593K(1792K)->1593K(1792K)
[100.772s][info][gc             ] GC(171) Pause Young (Normal) (G1 Evacuation Pause) 1655M->492M(2048M) 29.873ms
[100.772s][info][gc,cpu         ] GC(171) User=0.19s Sys=0.00s Real=0.03s
[101.177s][info][gc,start       ] GC(172) Pause Young (Normal) (G1 Evacuation Pause)
[101.177s][info][gc,task        ] GC(172) Using 6 workers of 6 for evacuation
[101.209s][info][gc,phases      ] GC(172)   Pre Evacuate Collection Set: 0.0ms
[101.209s][info][gc,phases      ] GC(172)   Evacuate Collection Set: 31.0ms
[101.209s][info][gc,phases      ] GC(172)   Post Evacuate Collection Set: 1.0ms
[101.209s][info][gc,phases      ] GC(172)   Other: 0.2ms
[101.209s][info][gc,heap        ] GC(172) Eden regions: 1162->0(1154)
[101.209s][info][gc,heap        ] GC(172) Survivor regions: 66->74(154)
[101.209s][info][gc,heap        ] GC(172) Old regions: 430->430
[101.209s][info][gc,heap        ] GC(172) Humongous regions: 0->0
[101.209s][info][gc,metaspace   ] GC(172) Metaspace: 18655K(19200K)->18655K(19200K) NonClass: 17062K(17408K)->17062K(17408K) Class: 1593K(1792K)->1593K(1792K)
[101.209s][info][gc             ] GC(172) Pause Young (Normal) (G1 Evacuation Pause) 1654M->500M(2048M) 32.383ms
[101.209s][info][gc,cpu         ] GC(172) User=0.19s Sys=0.00s Real=0.03s
[101.609s][info][gc,start       ] GC(173) Pause Young (Normal) (G1 Evacuation Pause)
[101.609s][info][gc,task        ] GC(173) Using 6 workers of 6 for evacuation
[101.644s][info][gc,phases      ] GC(173)   Pre Evacuate Collection Set: 0.0ms
[101.644s][info][gc,phases      ] GC(173)   Evacuate Collection Set: 34.2ms
[101.644s][info][gc,phases      ] GC(173)   Post Evacuate Collection Set: 1.0ms
[101.644s][info][gc,phases      ] GC(173)   Other: 0.2ms
[101.644s][info][gc,heap        ] GC(173) Eden regions: 1154->0(1147)
[101.644s][info][gc,heap        ] GC(173) Survivor regions: 74->81(154)
[101.644s][info][gc,heap        ] GC(173) Old regions: 430->430
[101.644s][info][gc,heap        ] GC(173) Humongous regions: 0->0
[101.644s][info][gc,metaspace   ] GC(173) Metaspace: 18655K(19200K)->18655K(19200K) NonClass: 17062K(17408K)->17062K(17408K) Class: 1593K(1792K)->1593K(1792K)
[101.644s][info][gc             ] GC(173) Pause Young (Normal) (G1 Evacuation Pause) 1654M->507M(2048M) 35.525ms
[101.644s][info][gc,cpu         ] GC(173) User=0.28s Sys=0.00s Real=0.04s
[102.042s][info][gc,start       ] GC(174) Pause Young (Normal) (G1 Evacuation Pause)
[102.042s][info][gc,task        ] GC(174) Using 6 workers of 6 for evacuation
[102.080s][info][gc,phases      ] GC(174)   Pre Evacuate Collection Set: 0.0ms
[102.080s][info][gc,phases      ] GC(174)   Evacuate Collection Set: 36.7ms
