[0.026s][info][gc,heap] Heap region size: 1M
[142.455s][info][gc,start       ] GC(880) Pause Young (Normal) (G1 Evacuation Pause)
[142.455s][info][gc,task        ] GC(880) Using 6 workers of 6 for evacuation
[142.459s][info][gc,phases      ] GC(880)   Pre Evacuate Collection Set: 0.0ms
[142.459s][info][gc,phases      ] GC(880)   Evacuate Collection Set: 3.0ms
[142.459s][info][gc,phases      ] GC(880)   Post Evacuate Collection Set: 0.3ms
[142.459s][info][gc,phases      ] GC(880)   Other: 0.1ms
[142.459s][info][gc,heap        ] GC(880) Eden regions: 112->0(116)
[142.459s][info][gc,heap        ] GC(880) Survivor regions: 12->2(16)
[142.459s][info][gc,heap        ] GC(880) Old regions: 765->775
[142.459s][info][gc,heap        ] GC(880) Humongous regions: 2->2
[142.459s][info][gc,metaspace   ] GC(880) Metaspace: 18719K(19200K)->18719K(19200K) NonClass: 17126K(17408K)->17126K(17408K) Class: 1593K(1792K)->1593K(1792K)
[142.459s][info][gc             ] GC(880) Pause Young (Normal) (G1 Evacuation Pause) 890M->778M(1024M) 3.605ms
[142.459s][info][gc,cpu         ] GC(880) User=0.00s Sys=0.00s Real=0.00s
[142.585s][info][gc,marking     ] GC(878) Concurrent Mark From Roots 560.447ms
[142.585s][info][gc,marking     ] GC(878) Concurrent Preclean
[142.585s][info][gc,marking     ] GC(878) Concurrent Preclean 0.047ms
[142.585s][info][gc,marking     ] GC(878) Concurrent Mark (142.025s, 142.585s) 560.568ms
[142.586s][info][gc,start       ] GC(878) Pause Remark
[142.590s][info][gc,stringtable ] GC(878) Cleaned string and symbol table, strings: 8223 processed, 0 removed, symbols: 54294 processed, 0 removed
[142.591s][info][gc             ] GC(878) Pause Remark 846M->839M(1024M) 5.022ms
[142.591s][info][gc,cpu         ] GC(878) User=0.00s Sys=0.00s Real=0.01s
[142.591s][info][gc,marking     ] GC(878) Concurrent Rebuild Remembered Sets
[142.678s][info][gc,start       ] GC(881) Pause Young (Normal) (G1 Evacuation Pause)
[142.678s][info][gc,task        ] GC(881) Using 6 workers of 6 for evacuation
[142.679s][info][gc,phases      ] GC(881)   Pre Evacuate Collection Set: 0.0ms
[142.679s][info][gc,phases      ] GC(881)   Evacuate Collection Set: 1.2ms
[142.679s][info][gc,phases      ] GC(881)   Post Evacuate Collection Set: 0.3ms
[142.679s][info][gc,phases      ] GC(881)   Other: 0.2ms
[142.679s][info][gc,heap        ] GC(881) Eden regions: 116->0(123)
[142.679s][info][gc,heap        ] GC(881) Survivor regions: 2->4(15)
[142.679s][info][gc,heap        ] GC(881) Old regions: 770->770
[142.679s][info][gc,heap        ] GC(881) Humongous regions: 0->0
[142.679s][info][gc,metaspace   ] GC(881) Metaspace: 18719K(19200K)->18719K(19200K) NonClass: 17126K(17408K)->17126K(17408K) Class: 1593K(1792K)->1593K(1792K)
[142.679s][info][gc             ] GC(881) Pause Young (Normal) (G1 Evacuation Pause) 887M->773M(1024M) 1.908ms
[142.679s][info][gc,cpu         ] GC(881) User=0.00s Sys=0.00s Real=0.00s
[142.892s][info][gc,start       ] GC(882) Pause Young (Normal) (G1 Evacuation Pause)
[142.893s][info][gc,task        ] GC(882) Using 6 workers of 6 for evacuation
[142.895s][info][gc,phases      ] GC(882)   Pre Evacuate Collection Set: 0.0ms
[142.895s][info][gc,phases      ] GC(882)   Evacuate Collection Set: 1.8ms
[142.895s][info][gc,phases      ] GC(882)   Post Evacuate Collection Set: 0.3ms
[142.895s][info][gc,phases      ] GC(882)   Other: 0.4ms
[142.895s][info][gc,heap        ] GC(882) Eden regions: 123->0(124)
[142.895s][info][gc,heap        ] GC(882) Survivor regions: 4->6(16)
[142.895s][info][gc,heap        ] GC(882) Old regions: 770->770
[142.895s][info][gc,heap        ] GC(882) Humongous regions: 0->0
[142.895s][info][gc,metaspace   ] GC(882) Metaspace: 18719K(19200K)->18719K(19200K) NonClass: 17126K(17408K)->17126K(17408K) Class: 1593K(1792K)->1593K(1792K)
[142.895s][info][gc             ] GC(882) Pause Young (Normal) (G1 Evacuation Pause) 896M->775M(1024M) 2.619ms
[142.895s][info][gc,cpu         ] GC(882) User=0.00s Sys=0.00s Real=0.00s
[142.929s][info][gc,marking     ] GC(878) Concurrent Rebuild Remembered Sets 338.707ms
[142.930s][info][gc,start       ] GC(878) Pause Cleanup
[142.930s][info][gc             ] GC(878) Pause Cleanup 795M->795M(1024M) 0.832ms
[142.930s][info][gc,cpu         ] GC(878) User=0.00s Sys=0.00s Real=0.00s
[142.930s][info][gc,marking     ] GC(878) Concurrent Cleanup for Next Mark
[142.932s][info][gc,marking     ] GC(878) Concurrent Cleanup for Next Mark 1.498ms
[142.932s][info][gc             ] GC(878) Concurrent Cycle 917.220ms
[143.109s][info][gc,start       ] GC(883) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[143.109s][info][gc,task        ] GC(883) Using 6 workers of 6 for evacuation
[143.112s][info][gc,phases      ] GC(883)   Pre Evacuate Collection Set: 0.0ms
[143.112s][info][gc,phases      ] GC(883)   Evacuate Collection Set: 2.5ms
[143.112s][info][gc,phases      ] GC(883)   Post Evacuate Collection Set: 0.4ms
[143.112s][info][gc,phases      ] GC(883)   Other: 0.2ms
[143.112s][info][gc,heap        ] GC(883) Eden regions: 124->0(44)
[143.112s][info][gc,heap        ] GC(883) Survivor regions: 6->7(17)
[143.112s][info][gc,heap        ] GC(883) Old regions: 770->770
[143.112s][info][gc,heap        ] GC(883) Humongous regions: 0->0
[143.112s][info][gc,metaspace   ] GC(883) Metaspace: 18719K(19200K)->18719K(19200K) NonClass: 17126K(17408K)->17126K(17408K) Class: 1593K(1792K)->1593K(1792K)
[143.112s][info][gc             ] GC(883) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 899M->776M(1024M) 3.137ms
[143.112s][info][gc,cpu         ] GC(883) User=0.00s Sys=0.00s Real=0.00s
[143.186s][info][gc,start       ] GC(884) Pause Young (Mixed) (G1 Evacuation Pause)
[143.186s][info][gc,task        ] GC(884) Using 6 workers of 6 for evacuation
[143.211s][info][gc,phases      ] GC(884)   Pre Evacuate Collection Set: 0.2ms
[143.211s][info][gc,phases      ] GC(884)   Evacuate Collection Set: 23.9ms
[143.211s][info][gc,phases      ] GC(884)   Post Evacuate Collection Set: 0.7ms
[143.211s][info][gc,phases      ] GC(884)   Other: 0.4ms
[143.211s][info][gc,heap        ] GC(884) Eden regions: 44->0(141)
[143.211s][info][gc,heap        ] GC(884) Survivor regions: 7->4(7)
[143.211s][info][gc,heap        ] GC(884) Old regions: 770->753
[143.211s][info][gc,heap        ] GC(884) Humongous regions: 0->0
[143.211s][info][gc,metaspace   ] GC(884) Metaspace: 18719K(19200K)->18719K(19200K) NonClass: 17126K(17408K)->17126K(17408K) Class: 1593K(1792K)->1593K(1792K)
[143.211s][info][gc             ] GC(884) Pause Young (Mixed) (G1 Evacuation Pause) 820M->756M(1024M) 25.276ms
[143.211s][info][gc,cpu         ] GC(884) User=0.09s Sys=0.00s Real=0.03s
[143.448s][info][gc,start       ] GC(885) Pause Young (Normal) (G1 Evacuation Pause)
[143.448s][info][gc,task        ] GC(885) Using 6 workers of 6 for evacuation
[143.453s][info][gc,phases      ] GC(885)   Pre Evacuate Collection Set: 0.0ms
[143.454s][info][gc,phases      ] GC(885)   Evacuate Collection Set: 4.6ms
[143.454s][info][gc,phases      ] GC(885)   Post Evacuate Collection Set: 0.4ms
[143.454s][info][gc,phases      ] GC(885)   Other: 0.2ms
[143.454s][info][gc,heap        ] GC(885) Eden regions: 141->0(143)
[143.454s][info][gc,heap        ] GC(885) Survivor regions: 4->5(19)
[143.454s][info][gc,heap        ] GC(885) Old regions: 753->753
[143.454s][info][gc,heap        ] GC(885) Humongous regions: 0->0
[143.454s][info][gc,metaspace   ] GC(885) Metaspace: 18719K(19200K)->18719K(19200K) NonClass: 17126K(17408K)->17126K(17408K) Class: 1593K(1792K)->1593K(1792K)
[143.454s][info][gc             ] GC(885) Pause Young (Normal) (G1 Evacuation Pause) 897M->757M(1024M) 5.324ms
[143.454s][info][gc,cpu         ] GC(885) User=0.00s Sys=0.00s Real=0.01s
[143.694s][info][gc,start       ] GC(886) Pause Young (Normal) (G1 Evacuation Pause)
[143.694s][info][gc,task        ] GC(886) Using 6 workers of 6 for evacuation
[143.696s][info][gc,phases      ] GC(886)   Pre Evacuate Collection Set: 0.0ms
[143.696s][info][gc,phases      ] GC(886)   Evacuate Collection Set: 2.1ms
[143.697s][info][gc,phases      ] GC(886)   Post Evacuate Collection Set: 0.4ms
[143.697s][info][gc,phases      ] GC(886)   Other: 0.2ms
[143.697s][info][gc,heap        ] GC(886) Eden regions: 143->0(144)
[143.697s][info][gc,heap        ] GC(886) Survivor regions: 5->6(19)
[143.697s][info][gc,heap        ] GC(886) Old regions: 753->753
[143.697s][info][gc,heap        ] GC(886) Humongous regions: 0->0
[143.697s][info][gc,metaspace   ] GC(886) Metaspace: 18719K(19200K)->18719K(19200K) NonClass: 17126K(17408K)->17126K(17408K) Class: 1593K(1792K)->1593K(1792K)
[143.697s][info][gc             ] GC(886) Pause Young (Normal) (G1 Evacuation Pause) 900M->758M(1024M) 2.812ms
[143.697s][info][gc,cpu         ] GC(886) User=0.00s Sys=0.00s Real=0.00s
[143.910s][info][gc,start       ] GC(887) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[143.910s][info][gc,task        ] GC(887) Using 6 workers of 6 for evacuation
[143.916s][info][gc,phases      ] GC(887)   Pre Evacuate Collection Set: 0.0ms
[143.916s][info][gc,phases      ] GC(887)   Evacuate Collection Set: 5.4ms
[143.916s][info][gc,phases      ] GC(887)   Post Evacuate Collection Set: 0.5ms
[143.916s][info][gc,phases      ] GC(887)   Other: 0.2ms
[143.916s][info][gc,heap        ] GC(887) Eden regions: 144->0(136)
[143.916s][info][gc,heap        ] GC(887) Survivor regions: 6->14(19)
[143.916s][info][gc,heap        ] GC(887) Old regions: 753->753
[143.916s][info][gc,heap        ] GC(887) Humongous regions: 0->0
[143.916s][info][gc,metaspace   ] GC(887) Metaspace: 18719K(19200K)->18719K(19200K) NonClass: 17126K(17408K)->17126K(17408K) Class: 1593K(1792K)->1593K(1792K)
[143.916s][info][gc             ] GC(887) Pause Young (Concurrent Start) (G1 Evacuation Pause) 902M->765M(1024M) 6.275ms
[143.916s][info][gc,cpu         ] GC(887) User=0.00s Sys=0.00s Real=0.02s
[143.916s][info][gc             ] GC(888) Concurrent Cycle
[143.916s][info][gc,marking     ] GC(888) Concurrent Clear Claimed Marks
[143.916s][info][gc,marking     ] GC(888) Concurrent Clear Claimed Marks 0.020ms
[143.916s][info][gc,marking     ] GC(888) Concurrent Scan Root Regions
[143.931s][info][gc,marking     ] GC(888) Concurrent Scan Root Regions 15.203ms
[143.931s][info][gc,marking     ] GC(888) Concurrent Mark (143.931s)
[143.931s][info][gc,marking     ] GC(888) Concurrent Mark From Roots
[143.931s][info][gc,task        ] GC(888) Using 2 workers of 2 for marking
[144.032s][info][gc,start       ] GC(889) Pause Young (Normal) (G1 Evacuation Pause)
[144.032s][info][gc,task        ] GC(889) Using 6 workers of 6 for evacuation
[144.049s][info][gc,phases      ] GC(889)   Pre Evacuate Collection Set: 0.0ms
[144.049s][info][gc,phases      ] GC(889)   Evacuate Collection Set: 16.5ms
[144.049s][info][gc,phases      ] GC(889)   Post Evacuate Collection Set: 0.4ms
[144.049s][info][gc,phases      ] GC(889)   Other: 0.2ms
[144.049s][info][gc,heap        ] GC(889) Eden regions: 136->0(111)
[144.049s][info][gc,heap        ] GC(889) Survivor regions: 14->19(19)
[144.049s][info][gc,heap        ] GC(889) Old regions: 753->767
[144.049s][info][gc,heap        ] GC(889) Humongous regions: 0->0
[144.049s][info][gc,metaspace   ] GC(889) Metaspace: 18719K(19200K)->18719K(19200K) NonClass: 17126K(17408K)->17126K(17408K) Class: 1593K(1792K)->1593K(1792K)
[144.049s][info][gc             ] GC(889) Pause Young (Normal) (G1 Evacuation Pause) 901M->785M(1024M) 17.177ms
[144.049s][info][gc,cpu         ] GC(889) User=0.09s Sys=0.00s Real=0.02s
[144.155s][info][gc,start       ] GC(890) Pause Young (Normal) (G1 Evacuation Pause)
[144.155s][info][gc,task        ] GC(890) Using 6 workers of 6 for evacuation
[144.171s][info][gc,phases      ] GC(890)   Pre Evacuate Collection Set: 0.0ms
[144.172s][info][gc,phases      ] GC(890)   Evacuate Collection Set: 16.1ms
[144.172s][info][gc,phases      ] GC(890)   Post Evacuate Collection Set: 0.4ms
[144.172s][info][gc,phases      ] GC(890)   Other: 0.2ms
[144.172s][info][gc,heap        ] GC(890) Eden regions: 111->0(93)
[144.172s][info][gc,heap        ] GC(890) Survivor regions: 19->16(17)
[144.172s][info][gc,heap        ] GC(890) Old regions: 767->787
[144.172s][info][gc,heap        ] GC(890) Humongous regions: 0->0
[144.172s][info][gc,metaspace   ] GC(890) Metaspace: 18719K(19200K)->18719K(19200K) NonClass: 17126K(17408K)->17126K(17408K) Class: 1593K(1792K)->1593K(1792K)
[144.172s][info][gc             ] GC(890) Pause Young (Normal) (G1 Evacuation Pause) 896M->802M(1024M) 16.743ms
[144.172s][info][gc,cpu         ] GC(890) User=0.09s Sys=0.00s Real=0.02s
[144.263s][info][gc,start       ] GC(891) Pause Young (Normal) (G1 Evacuation Pause)
[144.263s][info][gc,task        ] GC(891) Using 6 workers of 6 for evacuation
[144.276s][info][gc,phases      ] GC(891)   Pre Evacuate Collection Set: 0.0ms
[144.276s][info][gc,phases      ] GC(891)   Evacuate Collection Set: 12.7ms
[144.277s][info][gc,phases      ] GC(891)   Post Evacuate Collection Set: 0.4ms
[144.277s][info][gc,phases      ] GC(891)   Other: 0.2ms
[144.277s][info][gc,heap        ] GC(891) Eden regions: 93->0(81)
[144.277s][info][gc,heap        ] GC(891) Survivor regions: 16->14(14)
[144.277s][info][gc,heap        ] GC(891) Old regions: 787->803
[144.277s][info][gc,heap        ] GC(891) Humongous regions: 0->0
[144.277s][info][gc,metaspace   ] GC(891) Metaspace: 18719K(19200K)->18719K(19200K) NonClass: 17126K(17408K)->17126K(17408K) Class: 1593K(1792K)->1593K(1792K)
[144.277s][info][gc             ] GC(891) Pause Young (Normal) (G1 Evacuation Pause) 895M->816M(1024M) 13.391ms
[144.277s][info][gc,cpu         ] GC(891) User=0.05s Sys=0.00s Real=0.01s
[144.308s][info][gc,marking     ] GC(888) Concurrent Mark From Roots 376.356ms
[144.308s][info][gc,marking     ] GC(888) Concurrent Preclean
[144.308s][info][gc,marking     ] GC(888) Concurrent Preclean 0.090ms
[144.308s][info][gc,marking     ] GC(888) Concurrent Mark (143.931s, 144.308s) 376.548ms
[144.308s][info][gc,start       ] GC(888) Pause Remark
[144.313s][info][gc,stringtable ] GC(888) Cleaned string and symbol table, strings: 8223 processed, 0 removed, symbols: 54294 processed, 0 removed
[144.313s][info][gc             ] GC(888) Pause Remark 828M->681M(1024M) 4.792ms
[144.313s][info][gc,cpu         ] GC(888) User=0.00s Sys=0.00s Real=0.00s
[144.313s][info][gc,marking     ] GC(888) Concurrent Rebuild Remembered Sets
[144.394s][info][gc,start       ] GC(892) Pause Young (Normal) (G1 Evacuation Pause)
[144.394s][info][gc,task        ] GC(892) Using 6 workers of 6 for evacuation
[144.399s][info][gc,phases      ] GC(892)   Pre Evacuate Collection Set: 0.0ms
[144.399s][info][gc,phases      ] GC(892)   Evacuate Collection Set: 4.1ms
[144.399s][info][gc,phases      ] GC(892)   Post Evacuate Collection Set: 0.3ms
[144.399s][info][gc,phases      ] GC(892)   Other: 0.3ms
[144.399s][info][gc,heap        ] GC(892) Eden regions: 81->0(179)
[144.399s][info][gc,heap        ] GC(892) Survivor regions: 14->3(12)
[144.399s][info][gc,heap        ] GC(892) Old regions: 656->669
[144.399s][info][gc,heap        ] GC(892) Humongous regions: 0->0
[144.399s][info][gc,metaspace   ] GC(892) Metaspace: 18719K(19200K)->18719K(19200K) NonClass: 17126K(17408K)->17126K(17408K) Class: 1593K(1792K)->1593K(1792K)
[144.399s][info][gc             ] GC(892) Pause Young (Normal) (G1 Evacuation Pause) 750M->671M(1024M) 4.886ms
[144.399s][info][gc,cpu         ] GC(892) User=0.00s Sys=0.00s Real=0.01s
[144.533s][info][gc,marking     ] GC(888) Concurrent Rebuild Remembered Sets 220.199ms
[144.534s][info][gc,start       ] GC(888) Pause Cleanup
[144.534s][info][gc             ] GC(888) Pause Cleanup 818M->818M(1024M) 0.481ms
[144.534s][info][gc,cpu         ] GC(888) User=0.00s Sys=0.00s Real=0.00s
[144.534s][info][gc,marking     ] GC(888) Concurrent Cleanup for Next Mark
[144.535s][info][gc,marking     ] GC(888) Concurrent Cleanup for Next Mark 1.454ms
[144.536s][info][gc             ] GC(888) Concurrent Cycle 619.457ms
[144.568s][info][gc,start       ] GC(893) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[144.568s][info][gc,task        ] GC(893) Using 6 workers of 6 for evacuation
[144.589s][info][gc,phases      ] GC(893)   Pre Evacuate Collection Set: 0.0ms
[144.589s][info][gc,phases      ] GC(893)   Evacuate Collection Set: 20.5ms
[144.589s][info][gc,phases      ] GC(893)   Post Evacuate Collection Set: 0.4ms
[144.589s][info][gc,phases      ] GC(893)   Other: 0.3ms
[144.589s][info][gc,heap        ] GC(893) Eden regions: 179->0(28)
[144.589s][info][gc,heap        ] GC(893) Survivor regions: 3->23(23)
[144.589s][info][gc,heap        ] GC(893) Old regions: 669->680
[144.589s][info][gc,heap        ] GC(893) Humongous regions: 2->2
[144.589s][info][gc,metaspace   ] GC(893) Metaspace: 18719K(19200K)->18719K(19200K) NonClass: 17126K(17408K)->17126K(17408K) Class: 1593K(1792K)->1593K(1792K)
[144.589s][info][gc             ] GC(893) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 852M->704M(1024M) 21.295ms
[144.589s][info][gc,cpu         ] GC(893) User=0.09s Sys=0.00s Real=0.03s
[144.612s][info][gc,start       ] GC(894) Pause Young (Mixed) (G1 Evacuation Pause)
[144.612s][info][gc,task        ] GC(894) Using 6 workers of 6 for evacuation
[144.635s][info][gc,phases      ] GC(894)   Pre Evacuate Collection Set: 0.2ms
[144.635s][info][gc,phases      ] GC(894)   Evacuate Collection Set: 22.1ms
[144.635s][info][gc,phases      ] GC(894)   Post Evacuate Collection Set: 0.5ms
[144.635s][info][gc,phases      ] GC(894)   Other: 0.2ms
[144.635s][info][gc,heap        ] GC(894) Eden regions: 28->0(44)
[144.635s][info][gc,heap        ] GC(894) Survivor regions: 23->7(7)
[144.635s][info][gc,heap        ] GC(894) Old regions: 680->611
[144.635s][info][gc,heap        ] GC(894) Humongous regions: 2->2
[144.635s][info][gc,metaspace   ] GC(894) Metaspace: 18719K(19200K)->18719K(19200K) NonClass: 17126K(17408K)->17126K(17408K) Class: 1593K(1792K)->1593K(1792K)
[144.635s][info][gc             ] GC(894) Pause Young (Mixed) (G1 Evacuation Pause) 732M->619M(1024M) 23.072ms
[144.635s][info][gc,cpu         ] GC(894) User=0.09s Sys=0.00s Real=0.02s
[144.661s][info][gc,start       ] GC(895) Pause Young (Mixed) (G1 Evacuation Pause)
[144.661s][info][gc,task        ] GC(895) Using 6 workers of 6 for evacuation
[144.684s][info][gc,phases      ] GC(895)   Pre Evacuate Collection Set: 0.3ms
[144.684s][info][gc,phases      ] GC(895)   Evacuate Collection Set: 21.3ms
[144.684s][info][gc,phases      ] GC(895)   Post Evacuate Collection Set: 0.6ms
[144.684s][info][gc,phases      ] GC(895)   Other: 0.3ms
[144.684s][info][gc,heap        ] GC(895) Eden regions: 44->0(219)
